"Date","Time","Locale","Species","Age","Sex","Morph","Copulation.status","Parasites","Catching.time.minutes.","Year","Ischunra.elegans.morph","Ischunra.elegans.phase"
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,NA,40,2020,NA,NA
"7/19/20",10:11:00,"Rabydammen","Ischnura_elegans","Immature",0,"Gynochrome",0,0,40,2020,"Infuscans","Violacea_(Infuscans)"
"6/1/20",13:59:00,"Rabydammen","Enallagma_cyathigerum","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Enallagma_cyathigerum","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Coenagrion_lunulatum","Mature",1,NA,0,4,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_pumilio","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_pumilio","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_elegans","Mature",0,"Androchrome",0,0,30,2020,"Androchrome",NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_pumilio","Mature",0,"Gynochrome",0,0,30,2020,NA,NA
"6/1/20",13:59:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Calopteryx_splendens","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Libellula_depressa","Mature",0,NA,0,NA,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Orthetrum_cancellatum","Mature",1,NA,0,NA,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Anax_imperator","Mature",1,NA,0,NA,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Anax_imperator","Mature",1,NA,0,NA,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Anax_imperator","Mature",1,NA,0,NA,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Anax_imperator","Mature",1,NA,0,NA,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Coenagrion_puella","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Coenagrion_puella","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Enallagma_cyathigerum","Mature",1,NA,0,3,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Coenagrion_puella","Mature",1,NA,0,3,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Enallagma_cyathigerum","Mature",1,NA,0,3,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Enallagma_cyathigerum","Mature",1,NA,0,6,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Coenagrion_puella","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Coenagrion_pulchellum","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Coenagrion_pulchellum","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Coenagrion_pulchellum","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Coenagrion_puella","Mature",1,NA,0,5,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Enallagma_cyathigerum","Mature",1,NA,0,3,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Enallagma_cyathigerum","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Enallagma_cyathigerum","Immature",0,"Gynochrome",0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Ischnura_pumilio","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Ischnura_elegans","Teneral",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Coenagrion_puella","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Coenagrion_puella","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Ischnura_elegans","Teneral",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Ischnura_pumilio","Mature",1,NA,0,0,30,2020,NA,NA
"6/18/20",11:25:00,"Rabydammen","Ischnura_pumilio","Mature",1,NA,0,0,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Anax_imperator","Mature",1,NA,0,NA,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Anax_imperator","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Anax_imperator","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Anax_imperator","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Erythromma_viridulum","Mature",0,"Androchrome",1,8,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,1,0,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Enallagma_cyathigerum","Mature",1,NA,1,11,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Enallagma_cyathigerum","Mature",0,"Gynochrome",1,7,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Ischnura_elegans","Teneral",0,NA,0,0,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Enallagma_cyathigerum","Mature",1,NA,0,22,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Libellula_depressa","Mature",1,NA,0,NA,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Orthetrum_cancellatum","Mature",1,NA,0,NA,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,7,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,6,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Enallagma_cyathigerum","Mature",1,NA,0,7,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Ischnura_elegans","Mature",1,NA,0,0,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,8,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Ischnura_elegans","Teneral",1,NA,0,0,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Coenagrion_pulchellum","Mature",1,NA,0,0,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Coenagrion_pulchellum","Mature",1,NA,0,0,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Erythromma_viridulum","Mature",1,NA,0,2,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Coenagrion_puella","Mature",1,NA,0,2,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Coenagrion_puella","Mature",1,NA,0,0,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Coenagrion_puella","Mature",1,NA,0,0,30,2020,NA,NA
"7/3/20",14:41:00,"Rabydammen","Erythromma_viridulum","Mature",0,"Gynochrome",0,6,30,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Ischnura_elegans","Mature",0,"Androchrome",0,0,80,2020,"Androchrome",NA
"7/10/20",11:40:00,"Sovdemolla","Ischnura_elegans","Mature",0,"Androchrome",0,0,80,2020,"Androchrome",NA
"7/10/20",11:40:00,"Sovdemolla","Sympetrum_sanguineum","Immature",0,"Gynochrome",0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Platycnemis_pennipes","Mature",0,"Gynochrome",0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,80,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Calopteryx_splendens","Immature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Platycnemis_pennipes","Teneral",0,NA,0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Platycnemis_pennipes","Teneral",0,NA,0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Platycnemis_pennipes","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Platycnemis_pennipes","Mature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/18/20",18:00:00,"Sovdemolla","Platycnemis_pennipes","Immature",0,"Gynochrome",0,0,40,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",1,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",1,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Platycnemis_pennipes","Mature",0,"Gynochrome",1,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Platycnemis_pennipes","Mature",0,"Gynochrome",1,NA,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Platycnemis_pennipes","Mature",0,"Gynochrome",0,0,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Platycnemis_pennipes","Mature",0,"Gynochrome",0,0,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Calopteryx_splendens","Mature",0,"Gynochrome",0,0,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Platycnemis_pennipes","Mature",0,"Gynochrome",0,0,30,2020,NA,NA
"7/28/20",14:59:00,"Sovdemolla","Platycnemis_pennipes","Mature",0,"Gynochrome",0,0,30,2020,NA,NA
"7/10/20",09:31:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Teneral",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Calopteryx_splendens","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Platycnemis_pennipes","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Ischnura_elegans","Immature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Platycnemis_pennipes","Mature",1,NA,0,0,80,2020,NA,NA
"7/10/20",11:40:00,"Sovdemolla","Platycnemis_pennipes","Mature",1,NA,0,0,80,2020,NA,NA
